Vgs,Vds,Ids
0.4772727272727273,0.21212121212121213,0.0003398856079984171
0.4772727272727273,0.22222222222222224,0.00035607063695072263
0.4772727272727273,0.23232323232323235,0.00037225566590302824
0.4772727272727273,0.24242424242424243,0.0003884406948553338
0.4772727272727273,0.25252525252525254,0.0004046257238076394
0.4772727272727273,0.26262626262626265,0.00042081075275994496
0.4772727272727273,0.27272727272727276,0.00043699578171225057
0.4772727272727273,0.2828282828282829,0.0004531808106645562
0.4772727272727273,0.29292929292929293,0.0004693658396168617
0.4772727272727273,0.30303030303030304,0.00048555086856916723
0.4772727272727273,0.31313131313131315,0.0005017358975214728
0.4772727272727273,0.32323232323232326,0.0005179209264737784
0.4772727272727273,0.33333333333333337,0.0005341059554260841
0.4772727272727273,0.3434343434343435,0.0005502909843783896
0.4772727272727273,0.3535353535353536,0.0005664760133306952
0.4772727272727273,0.36363636363636365,0.0005826610422830007
0.4772727272727273,0.37373737373737376,0.0005988460712353063
0.4772727272727273,0.38383838383838387,0.0006150311001876118
0.4772727272727273,0.393939393939394,0.0006312161291399175
0.4772727272727273,0.4040404040404041,0.000647401158092223
0.4772727272727273,0.4141414141414142,0.0006635861870445286
0.4772727272727273,0.42424242424242425,0.0006797712159968342
0.4772727272727273,0.43434343434343436,0.0006959562449491397
0.4772727272727273,0.4444444444444445,0.0007121412739014453
0.4772727272727273,0.4545454545454546,0.0007283263028537509
0.4772727272727273,0.4646464646464647,0.0007445113318060565
0.4772727272727273,0.4747474747474748,0.000760696360758362
0.4772727272727273,0.48484848484848486,0.0007768813897106676
0.4772727272727273,0.494949494949495,0.0007930664186629731
0.4772727272727273,0.5050505050505051,0.0008092514476152788
0.4772727272727273,0.5151515151515152,0.0008254364765675845
0.4772727272727273,0.5252525252525253,0.0008416215055198899
0.4772727272727273,0.5353535353535354,0.0008578065344721955
0.4772727272727273,0.5454545454545455,0.0008739915634245011
0.4772727272727273,0.5555555555555556,0.0008901765923768066
0.4772727272727273,0.5656565656565657,0.0009063616213291124
0.4772727272727273,0.5757575757575758,0.0009225466502814178
0.4772727272727273,0.5858585858585859,0.0009387316792337234
0.4772727272727273,0.595959595959596,0.000954916708186029
0.4772727272727273,0.6060606060606061,0.0009711017371383345
0.4772727272727273,0.6161616161616162,0.0009872867660906401
0.4772727272727273,0.6262626262626263,0.0010034717950429457
0.4772727272727273,0.6363636363636365,0.0010196568239952512
0.4772727272727273,0.6464646464646465,0.0010358418529475568
0.4772727272727273,0.6565656565656566,0.0010520268818998623
0.4772727272727273,0.6666666666666667,0.0010682119108521681
0.4772727272727273,0.6767676767676768,0.0010843969398044735
0.4772727272727273,0.686868686868687,0.0011005819687567792
0.4772727272727273,0.696969696969697,0.0011167669977090848
0.4772727272727273,0.7070707070707072,0.0011329520266613903
0.4772727272727273,0.7171717171717172,0.0011491370556136959
0.4772727272727273,0.7272727272727273,0.0011653220845660014
0.4772727272727273,0.7373737373737375,0.001181507113518307
0.4772727272727273,0.7474747474747475,0.0011976921424706125
0.4772727272727273,0.7575757575757577,0.0012138771714229183
0.4772727272727273,0.7676767676767677,0.0012300622003752237
0.4772727272727273,0.7777777777777778,0.0012462472293275292
0.4772727272727273,0.787878787878788,0.001262432258279835
0.4772727272727273,0.797979797979798,0.0012786172872321403
0.4772727272727273,0.8080808080808082,0.001294802316184446
0.4772727272727273,0.8181818181818182,0.0013109873451367516
0.4772727272727273,0.8282828282828284,0.0013271723740890572
0.4772727272727273,0.8383838383838385,0.0013433574030413628
0.4772727272727273,0.8484848484848485,0.0013595424319936683
0.4772727272727273,0.8585858585858587,0.0013757274609459739
0.4772727272727273,0.8686868686868687,0.0013919124898982794
0.4772727272727273,0.8787878787878789,0.0014080975188505852
0.4772727272727273,0.888888888888889,0.0014242825478028905
0.4772727272727273,0.8989898989898991,0.0014404675767551963
0.4772727272727273,0.9090909090909092,0.0014566526057075019
0.4772727272727273,0.9191919191919192,0.0014728376346598074
0.4772727272727273,0.9292929292929294,0.001489022663612113
0.4772727272727273,0.9393939393939394,0.0015052076925644185
0.4772727272727273,0.9494949494949496,0.001521392721516724
0.4772727272727273,0.9595959595959597,0.0015375777504690296
0.4772727272727273,0.9696969696969697,0.0015537627794213352
0.4772727272727273,0.9797979797979799,0.0015699478083736407
0.4772727272727273,0.98989898989899,0.0015861328373259463
0.4772727272727273,1.0,0.0016023178662782518
0.4727272727272727,0.0,0.0
0.4727272727272727,0.010101010101010102,1.6184924554039955e-05
0.4727272727272727,0.020202020202020204,3.236984910807991e-05
0.4727272727272727,0.030303030303030304,4.8554773662119865e-05
0.4727272727272727,0.04040404040404041,6.473969821615982e-05
0.4727272727272727,0.05050505050505051,8.092462277019978e-05
0.4727272727272727,0.06060606060606061,9.710954732423973e-05
0.4727272727272727,0.07070707070707072,0.0001132944718782797
0.4727272727272727,0.08080808080808081,0.00012947939643231964
0.4727272727272727,0.09090909090909091,0.00014566432098635958
0.4727272727272727,0.10101010101010102,0.00016184924554039955
0.4727272727272727,0.11111111111111112,0.0001780341700944395
0.4727272727272727,0.12121212121212122,0.00019421909464847946
0.4727272727272727,0.13131313131313133,0.00021040401920251943
0.4727272727272727,0.14141414141414144,0.0002265889437565594
0.4727272727272727,0.15151515151515152,0.0002427738683105993
0.4727272727272727,0.16161616161616163,0.0002589587928646393
0.4727272727272727,0.17171717171717174,0.00027514371741867925
0.4727272727272727,0.18181818181818182,0.00029132864197271917
0.4727272727272727,0.19191919191919193,0.00030751356652675913
0.4727272727272727,0.20202020202020204,0.0003236984910807991
0.4727272727272727,0.21212121212121213,0.000339883415634839
0.4727272727272727,0.22222222222222224,0.000356068340188879
0.4727272727272727,0.23232323232323235,0.00037225326474291895
0.4727272727272727,0.24242424242424243,0.0003884381892969589
0.4727272727272727,0.25252525252525254,0.0004046231138509989
0.4727272727272727,0.26262626262626265,0.00042080803840503886
0.4727272727272727,0.27272727272727276,0.00043699296295907883
0.4727272727272727,0.2828282828282829,0.0004531778875131188
0.4727272727272727,0.29292929292929293,0.00046936281206715866
0.4727272727272727,0.30303030303030304,0.0004855477366211986
0.4727272727272727,0.31313131313131315,0.0005017326611752386
0.4727272727272727,0.32323232323232326,0.0005179175857292786
0.4727272727272727,0.33333333333333337,0.0005341025102833186
0.4727272727272727,0.3434343434343435,0.0005502874348373585
0.4727272727272727,0.3535353535353536,0.0005664723593913985
0.4727272727272727,0.36363636363636365,0.0005826572839454383
0.4727272727272727,0.37373737373737376,0.0005988422084994784
0.4727272727272727,0.38383838383838387,0.0006150271330535183
0.4727272727272727,0.393939393939394,0.0006312120576075583
0.4727272727272727,0.4040404040404041,0.0006473969821615982
0.4727272727272727,0.4141414141414142,0.0006635819067156382
0.4727272727272727,0.42424242424242425,0.000679766831269678
0.4727272727272727,0.43434343434343436,0.0006959517558237181
0.4727272727272727,0.4444444444444445,0.000712136680377758
0.4727272727272727,0.4545454545454546,0.000728321604931798
0.4727272727272727,0.4646464646464647,0.0007445065294858379
0.4727272727272727,0.4747474747474748,0.0007606914540398779
0.4727272727272727,0.48484848484848486,0.0007768763785939178
0.4727272727272727,0.494949494949495,0.0007930613031479578
0.4727272727272727,0.5050505050505051,0.0008092462277019978
0.4727272727272727,0.5151515151515152,0.0008254311522560378
0.4727272727272727,0.5252525252525253,0.0008416160768100777
0.4727272727272727,0.5353535353535354,0.0008578010013641175
0.4727272727272727,0.5454545454545455,0.0008739859259181577
0.4727272727272727,0.5555555555555556,0.0008901708504721975
0.4727272727272727,0.5656565656565657,0.0009063557750262376
0.4727272727272727,0.5757575757575758,0.0009225406995802774
0.4727272727272727,0.5858585858585859,0.0009387256241343173
0.4727272727272727,0.595959595959596,0.0009549105486883573
0.4727272727272727,0.6060606060606061,0.0009710954732423973
0.4727272727272727,0.6161616161616162,0.0009872803977964374
0.4727272727272727,0.6262626262626263,0.0010034653223504773
0.4727272727272727,0.6363636363636365,0.0010196502469045172
0.4727272727272727,0.6464646464646465,0.0010358351714585571
0.4727272727272727,0.6565656565656566,0.001052020096012597
0.4727272727272727,0.6666666666666667,0.0010682050205666372
0.4727272727272727,0.6767676767676768,0.0010843899451206769
0.4727272727272727,0.686868686868687,0.001100574869674717
0.4727272727272727,0.696969696969697,0.001116759794228757
0.4727272727272727,0.7070707070707072,0.001132944718782797
0.4727272727272727,0.7171717171717172,0.0011491296433368367
0.4727272727272727,0.7272727272727273,0.0011653145678908767
0.4727272727272727,0.7373737373737375,0.0011814994924449168
0.4727272727272727,0.7474747474747475,0.0011976844169989567
0.4727272727272727,0.7575757575757577,0.0012138693415529966
0.4727272727272727,0.7676767676767677,0.0012300542661070365
0.4727272727272727,0.7777777777777778,0.0012462391906610765
0.4727272727272727,0.787878787878788,0.0012624241152151166
0.4727272727272727,0.797979797979798,0.0012786090397691565
0.4727272727272727,0.8080808080808082,0.0012947939643231964
0.4727272727272727,0.8181818181818182,0.0013109788888772363
0.4727272727272727,0.8282828282828284,0.0013271638134312765
0.4727272727272727,0.8383838383838385,0.0013433487379853164
0.4727272727272727,0.8484848484848485,0.001359533662539356
0.4727272727272727,0.8585858585858587,0.0013757185870933962
0.4727272727272727,0.8686868686868687,0.0013919035116474361
0.4727272727272727,0.8787878787878789,0.0014080884362014762
0.4727272727272727,0.888888888888889,0.001424273360755516
0.4727272727272727,0.8989898989898991,0.001440458285309556
0.4727272727272727,0.9090909090909092,0.001456643209863596
0.4727272727272727,0.9191919191919192,0.001472828134417636
0.4727272727272727,0.9292929292929294,0.0014890130589716758
0.4727272727272727,0.9393939393939394,0.0015051979835257157
0.4727272727272727,0.9494949494949496,0.0015213829080797559
0.4727272727272727,0.9595959595959597,0.0015375678326337958
0.4727272727272727,0.9696969696969697,0.0015537527571878357
0.4727272727272727,0.9797979797979799,0.0015699376817418756
0.4727272727272727,0.98989898989899,0.0015861226062959155
0.4727272727272727,1.0,0.0016023075308499554
0.4681818181818182,0.0,0.0
0.4681818181818182,0.010101010101010102,1.6184821880708692e-05
0.4681818181818182,0.020202020202020204,3.2369643761417385e-05
0.4681818181818182,0.030303030303030304,4.855446564212607e-05
0.4681818181818182,0.04040404040404041,6.473928752283477e-05
0.4681818181818182,0.05050505050505051,8.092410940354346e-05
0.4681818181818182,0.06060606060606061,9.710893128425214e-05
0.4681818181818182,0.07070707070707072,0.00011329375316496085
0.4681818181818182,0.08080808080808081,0.00012947857504566954
0.4681818181818182,0.09090909090909091,0.00014566339692637822
0.4681818181818182,0.10101010101010102,0.00016184821880708692
0.4681818181818182,0.11111111111111112,0.0001780330406877956
0.4681818181818182,0.12121212121212122,0.00019421786256850428
0.4681818181818182,0.13131313131313133,0.000210402684449213
0.4681818181818182,0.14141414141414144,0.0002265875063299217
0.4681818181818182,0.15151515151515152,0.00024277232821063037
0.4681818181818182,0.16161616161616163,0.0002589571500913391
0.4681818181818182,0.17171717171717174,0.0002751419719720478
0.4681818181818182,0.18181818181818182,0.00029132679385275644
0.4681818181818182,0.19191919191919193,0.00030751161573346514
0.4681818181818182,0.20202020202020204,0.00032369643761417385
0.4681818181818182,0.21212121212121213,0.0003398812594948825
0.4681818181818182,0.22222222222222224,0.0003560660813755912
0.4681818181818182,0.23232323232323235,0.0003722509032562999
0.4681818181818182,0.24242424242424243,0.00038843572513700856
0.4681818181818182,0.25252525252525254,0.00040462054701771727
0.4681818181818182,0.26262626262626265,0.000420805368898426
0.4681818181818182,0.27272727272727276,0.0004369901907791347
0.4681818181818182,0.2828282828282829,0.0004531750126598434
0.4681818181818182,0.29292929292929293,0.00046935983454055204
0.4681818181818182,0.30303030303030304,0.00048554465642126074
0.4681818181818182,0.31313131313131315,0.0005017294783019694
0.4681818181818182,0.32323232323232326,0.0005179143001826782
0.4681818181818182,0.33333333333333337,0.0005340991220633869
0.4681818181818182,0.3434343434343435,0.0005502839439440956
0.4681818181818182,0.3535353535353536,0.0005664687658248043
0.4681818181818182,0.36363636363636365,0.0005826535877055129
0.4681818181818182,0.37373737373737376,0.0005988384095862216
0.4681818181818182,0.38383838383838387,0.0006150232314669303
0.4681818181818182,0.393939393939394,0.000631208053347639
0.4681818181818182,0.4040404040404041,0.0006473928752283477
0.4681818181818182,0.4141414141414142,0.0006635776971090564
0.4681818181818182,0.42424242424242425,0.000679762518989765
0.4681818181818182,0.43434343434343436,0.0006959473408704737
0.4681818181818182,0.4444444444444445,0.0007121321627511824
0.4681818181818182,0.4545454545454546,0.0007283169846318911
0.4681818181818182,0.4646464646464647,0.0007445018065125998
0.4681818181818182,0.4747474747474748,0.0007606866283933085
0.4681818181818182,0.48484848484848486,0.0007768714502740171
0.4681818181818182,0.494949494949495,0.0007930562721547258
0.4681818181818182,0.5050505050505051,0.0008092410940354345
0.4681818181818182,0.5151515151515152,0.0008254259159161434
0.4681818181818182,0.5252525252525253,0.000841610737796852
0.4681818181818182,0.5353535353535354,0.0008577955596775607
0.4681818181818182,0.5454545454545455,0.0008739803815582694
0.4681818181818182,0.5555555555555556,0.0008901652034389781
0.4681818181818182,0.5656565656565657,0.0009063500253196868
0.4681818181818182,0.5757575757575758,0.0009225348472003955
0.4681818181818182,0.5858585858585859,0.0009387196690811041
0.4681818181818182,0.595959595959596,0.0009549044909618129
0.4681818181818182,0.6060606060606061,0.0009710893128425215
0.4681818181818182,0.6161616161616162,0.0009872741347232302
0.4681818181818182,0.6262626262626263,0.001003458956603939
0.4681818181818182,0.6363636363636365,0.0010196437784846476
