Vgs,Vds,Ids
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5353535353535352,0.1,0.00016042344098571797
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.5151515151515151,0.1,0.0001604113406242947
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4949494949494949,0.1,0.0001603995764452419
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
-0.4747474747474747,0.1,0.00016038814852253468
